Frame,Movement
11245,43182
11246,43119
11247,42774
11248,43866
11249,43865
11250,42728
11251,42274
11252,40782
11253,40961
11254,39028
11255,40258
11256,40183
11257,40138
11258,41592
11259,41460
11260,41646
11261,43606
11262,42503
11263,41436
11264,41020
11265,40815
11266,41688
11267,41391
11268,41366
11269,41887
11270,41970
11271,42896
11272,43713
11273,42444
11274,41357
11275,40491
11276,39935
11277,38994
11278,38885
11279,38810
11280,38786
11281,38794
11282,38999
11283,38858
11284,38997
11285,41343
11286,41245
11287,41378
11288,42683
11289,44306
11290,45490
11291,46020
11292,45538
11293,46408
11294,47589
11295,46913
11296,46027
11297,46490
11298,47032
11299,48452
11300,48604
11301,48228
11302,48749
11303,49181
11304,49118
11305,49055
11306,48963
11307,49776
11308,52561
11309,55173
11310,56063
11311,57481
11312,59245
11313,60188
11314,60504
11315,60877
11316,60656
11317,60452
11318,61781
11319,61504
11320,61582
11321,61301
11322,61641
11323,62431
11324,63051
11325,62998
11326,62701
11327,63154
11328,62984
11329,62943
11330,64812
11331,64578
11332,64832
11333,63685
11334,63667
11335,62560
11336,62958
11337,63140
11338,63987
11339,64763
11340,66563
11341,67004
11342,67017
11343,67264
11344,65127
11345,65735
11346,65152
11347,66052
11348,66552
11349,67049
11350,68119
11351,68130
11352,68075
11353,68061
11354,67693
11355,67472
11356,67723
11357,64750
11358,64515
11359,64866
11360,66141
11361,67190
11362,68671
11363,68361
11364,67859
11365,68635
11366,68795
11367,70496
11368,70514
11369,68395
11370,67394
11371,66623
11372,66632
11373,66337
11374,67408
11375,70571
11376,70559
11377,70443
11378,71977
11379,71835
11380,72093
11381,72406
11382,72154
11383,73979
11384,73743
11385,75402
11386,77910
11387,78413
11388,77768
11389,77618
11390,78550
11391,77952
11392,78404
11393,79525
11394,79670
11395,81239
11396,82437
11397,82466
11398,83307
11399,81805
11400,81692
11401,81539
11402,80935
11403,80634
11404,81043
11405,78949
11406,79314
11407,80702
11408,80586
11409,82605
11410,84284
11411,82609
11412,79921
11413,79430
11414,78544
11415,79185
11416,80663
11417,82172
11418,84190
11419,83033
11420,85403
11421,85783
11422,83677
11423,84606
11424,84392
11425,84370
11426,88515
11427,87266
11428,87352
11429,83408
11430,84081
11431,82775
11432,83674
11433,86258
11434,86530
11435,85634
11436,84330
11437,83235
11438,83437
11439,80705
11440,80750
11441,79344
11442,79028
11443,80835
11444,80248
11445,81537
11446,80808
11447,82120
11448,81976
11449,81860
11450,79246
11451,78956
11452,79433
11453,79349
11454,78712
11455,79228
11456,79662
11457,77084
11458,76116
11459,75013
11460,77031
11461,74223
11462,75015
11463,76836
11464,77988
11465,78616
11466,77013
11467,78686
11468,78360
11469,79166
11470,79689
11471,79648
11472,79659
11473,79716
11474,77608
11475,77312
11476,77378
11477,75036
11478,76168
11479,75277
11480,75305
11481,74221
11482,74276
11483,74817
11484,74578
11485,74050
11486,72155
11487,71335
11488,69604
11489,69739
11490,27571
11491,28480
11492,27954
11493,29260
11494,28507
11495,28999
11496,28762
11497,28594
11498,27764
11499,27461
11500,27324
11501,28478
11502,28173
11503,28275
11504,27569
11505,27311
11506,27317
11507,27432
11508,27219
11509,27462
11510,26844
11511,26428
11512,27026
11513,26909
11514,26086
11515,25886
11516,25680
11517,26240
11518,25686
11519,26143
11520,25943
11521,25744
11522,25072
11523,24644
11524,24540
11525,23115
11526,22671
11527,22461
11528,22406
11529,22108
11530,22030
11531,22744
11532,22403
11533,22449
11534,21421
11535,20491
11536,20887
11537,21452
11538,21625
11539,22008
11540,20890
11541,20940
11542,20082
11543,20885
11544,20457
11545,19034
11546,18002
11547,17537
11548,17646
11549,17082
11550,16792
11551,16727
11552,16360
11553,16102
11554,16655
11555,17448
11556,17185
11557,17511
11558,17083
11559,16457
11560,16631
11561,16428
11562,16213
11563,16328
11564,15707
11565,15853
11566,15471
11567,15250
11568,15212
11569,14930
11570,14868
11571,14543
11572,14471
11573,14312
11574,14086
11575,14247
11576,13270
11577,13082
11578,13181
11579,12652
11580,12436
11581,12650
11582,12595
11583,12450
11584,13398
11585,13862
11586,14273
11587,14497
11588,13823
11589,13907
11590,13977
11591,14260
11592,14106
11593,14113
11594,13529
11595,13365
11596,13445
11597,13858
11598,13663
11599,13826
11600,13129
11601,12986
11602,13079
11603,13338
11604,13170
11605,13201
11606,11690
11607,11771
11608,12099
11609,12156
11610,12362
11611,12561
11612,11881
11613,11835
11614,11848
11615,11823
11616,11885
11617,11845
11618,11809
11619,11660
11620,11648
11621,11804
11622,11720
11623,11772
11624,11579
11625,11544
11626,11661
11627,11368
11628,11251
11629,11432
11630,11605
11631,11758
11632,11788
11633,11481
11634,11769
11635,11379
11636,11297
11637,52310
11638,48525
11639,49883
11640,48637
11641,49005
11642,49041
11643,49040
11644,48008
11645,50049
11646,48191
11647,47010
11648,46077
11649,44442
11650,43390
11651,46283
11652,47573
11653,47471
11654,48111
11655,48686
11656,46962
11657,42116
11658,38785
11659,41541
11660,43759
11661,46957
11662,44981
11663,37807
11664,36969
11665,36630
11666,36305
11667,35310
11668,35124
11669,34621
11670,33881
11671,35642
11672,40113
11673,46916
11674,50260
11675,49996
11676,51489
11677,56049
11678,62108
11679,68090
11680,69447
11681,68799
11682,67970
11683,67842
11684,65488
11685,67956
11686,69891
11687,70718
11688,71756
11689,72921
11690,72423
11691,72082
11692,70344
11693,70198
11694,70124
11695,71551
11696,70317
11697,71935
11698,73736
11699,75184
11700,72577
11701,68903
11702,65410
11703,59811
11704,51504
11705,49704
11706,50660
11707,52520
11708,50377
11709,48212
11710,50604
11711,51303
11712,51153
11713,48608
11714,49084
11715,50407
11716,50587
11717,50934
11718,50874
11719,50103
11720,49415
11721,48129
11722,47273
11723,47375
11724,44663
11725,44242
11726,44335
11727,46246
11728,46362
11729,44508
11730,43445
11731,46269
11732,49472
11733,54503
11734,54802
11735,54422
11736,54245
11737,53760
11738,54846
11739,54596
11740,54415
11741,55111
11742,53825
11743,52134
11744,47281
11745,46407
11746,46587
11747,48867
11748,50334
11749,50549
11750,38270
11751,40541
11752,38078
11753,38061
11754,39074
11755,41412
11756,44200
11757,44266
11758,45357
11759,44380
11760,44123
11761,42773
11762,41982
11763,42520
11764,43970
11765,43121
11766,45040
11767,47492
11768,51777
11769,48823
11770,47682
11771,45479
11772,49322
11773,47705
11774,45926
11775,41202
11776,42860
11777,42559
11778,39445
11779,38627
11780,37761
11781,37263
11782,36309
11783,37036
11784,32838
11785,34644
11786,38420
11787,38681
11788,39951
11789,39490
11790,38611
11791,38854
11792,37393
11793,35294
11794,39537
11795,41500
11796,43106
11797,44075
11798,44605
11799,42972
11800,42328
11801,39768
11802,38452
11803,38084
11804,33205
11805,33023
11806,34041
11807,35462
11808,33942
11809,34859
11810,35267
11811,33891
11812,35466
11813,36265
11814,38204
11815,38026
11816,34570
11817,28184
11818,24585
11819,24938
11820,25847
11821,25648
11822,26123
11823,26044
11824,26855
11825,26941
11826,26288
11827,28455
11828,28290
11829,29392
11830,28903
11831,25789
11832,24712
11833,23669
11834,23725
11835,23975
11836,25319
11837,28605
11838,33410
11839,35931
11840,36237
11841,35544
11842,35366
11843,34109
11844,35681
11845,33606
11846,34437
11847,34330
11848,35822
11849,36100
11850,37384
11851,38112
11852,36533
11853,35238
11854,33923
11855,34222
11856,34175
11857,34043
11858,32732
11859,31543
11860,30762
11861,31441
11862,32744
11863,33560
11864,33717
11865,33387
11866,33288
11867,33252
11868,31848
11869,31439
11870,30171
11871,29802
11872,29918
11873,29234
11874,29045
11875,29630
11876,29871
11877,29004
11878,29362
11879,30036
11880,29901
11881,29861
11882,29934
11883,29736
11884,32526
11885,34225
11886,35694
11887,36560
11888,36250
11889,35997
11890,35783
11891,35387
11892,36698
11893,37558
11894,37217
11895,37109
11896,38171
11897,39685
11898,39493
11899,39876
11900,40643
11901,41426
11902,40313
11903,38004
11904,37915
11905,37766
11906,32673
11907,32272
11908,32609
11909,33058
11910,32781
11911,32664
11912,32059
11913,31908
11914,30885
11915,30089
11916,30023
11917,30150
11918,32247
11919,33310
11920,33621
11921,33477
11922,33418
11923,33865
11924,34899
11925,35283
11926,35728
11927,34894
11928,34276
11929,36098
11930,37471
11931,37315
11932,36765
11933,36134
11934,34059
11935,32592
11936,31234
11937,31316
11938,29087
11939,30597
11940,31844
11941,32787
11942,32521
11943,27678
11944,27883
11945,28136
11946,24484
11947,24747
11948,28209
11949,27308
11950,27992
11951,28205
11952,28158
11953,28920
11954,30219
11955,30075
11956,28976
11957,27250
11958,27539
11959,27629
11960,27638
11961,29370
11962,29460
11963,28365
11964,26548
11965,25927
11966,26202
11967,25346
11968,23916
11969,22456
11970,20764
11971,20437
11972,20420
11973,21483
11974,22721
11975,23359
11976,24315
11977,23674
11978,23868
11979,24905
11980,25360
11981,26996
11982,27942
11983,27044
11984,25345
11985,24125
11986,23493
11987,23302
11988,22924
11989,23037
11990,23465
11991,24483
11992,24523
11993,24373
11994,25779
11995,26605
11996,27074
11997,28208
11998,29041
11999,29009
12000,29527
12001,28374
12002,27398
12003,28101
12004,28260
12005,28484
12006,28553
12007,29659
12008,28562
12009,28898
12010,29284
12011,28080
12012,28253
12013,28461
12014,30011
12015,31372
12016,32773
12017,32840
12018,31347
12019,30960
12020,28400
12021,27683
12022,26457
12023,25378
12024,26127
12025,25914
12026,25386
12027,24832
12028,25365
12029,26956
12030,26465
12031,25729
12032,25979
12033,26423
12034,25621
12035,26656
12036,27656
12037,29167
12038,29098
12039,28731
12040,30713
12041,32650
12042,35312
12043,36872
12044,43387
12045,42343
12046,36031
12047,37273
12048,38219
12049,38220
12050,36230
12051,30089
12052,34021
12053,38871
12054,45196
12055,35119
12056,31801
12057,33621
12058,33825
12059,31438
12060,34173
12061,31703
12062,31238
12063,30442
12064,29674
12065,29811
12066,30433
12067,30934
12068,30771
12069,28961
12070,28008
12071,26077
12072,26012
12073,26028
12074,23231
12075,21656
12076,20307
12077,20985
12078,22834
12079,24395
12080,25250
12081,25696
12082,25528
12083,25591
12084,25807
12085,25750
12086,25737
12087,26345
12088,25391
12089,26403
12090,26204
12091,25802
12092,25644
12093,26406
12094,26487
12095,27944
12096,27916
12097,27868
12098,27397
12099,28114
12100,28492
12101,29286
12102,27958
12103,27413
12104,27107
12105,26142
12106,27351
12107,28482
12108,27547
12109,28280
12110,28644
12111,27336
12112,26250
12113,25322
12114,25095
12115,25513
12116,25058
12117,23150
12118,21737
12119,21933
12120,24773
12121,26496
12122,27561
12123,27057
12124,27046
12125,26892
12126,27578
12127,27151
12128,27302
12129,27047
12130,26893
12131,25872
12132,25490
12133,25974
12134,25751
12135,24712
12136,24493
12137,24352
12138,24397
12139,24585
12140,24537
12141,24250
12142,23485
12143,23752
12144,23689
12145,23691
12146,24269
12147,24522
12148,25150
12149,25546
12150,26898
12151,26487
12152,26562
12153,26665
12154,26922
12155,26985
12156,27153
12157,26236
12158,26131
12159,26185
12160,25069
12161,25063
12162,25670
12163,25558
12164,25352
12165,25533
12166,26476
12167,28171
12168,28174
12169,28096
12170,26809
12171,25565
12172,26082
12173,25650
12174,25797
12175,26813
12176,26846
12177,26279
12178,24729
12179,24822
12180,25510
12181,24992
12182,24961
12183,25153
12184,24856
12185,24848
12186,26562
12187,27013
12188,26660
12189,27072
12190,25536
12191,25565
12192,25553
12193,25525
12194,25168
12195,24880
12196,25130
12197,24753
12198,24319
12199,24521
12200,25547
12201,25427
12202,26457
12203,27191
12204,27401
12205,26830
12206,26307
12207,25815
12208,26255
12209,26082
12210,26207
12211,26057
12212,26404
12213,26575
12214,26851
12215,27106
12216,27106
12217,27070
12218,26948
12219,28273
12220,29510
12221,29413
12222,29112
12223,29479
12224,29720
12225,29263
12226,29464
12227,29910
12228,30248
12229,29418
12230,29364
12231,29704
12232,30566
12233,30771
12234,30775
12235,31600
12236,30730
12237,30865
12238,30290
12239,31335
12240,31323
12241,31296
12242,31087
12243,29608
12244,28360
12245,27512
12246,27615
12247,27714
12248,28765
12249,28108
12250,27051
12251,27099
12252,27370
12253,26984
12254,27007
12255,28148
12256,28181
12257,27580
12258,28507
12259,27492
12260,27345
12261,27543
12262,27876
12263,27109
12264,27082
12265,27076
12266,25388
12267,25333
12268,24868
12269,24562
12270,25004
12271,24725
12272,25979
12273,28243
12274,27332
12275,26992
12276,27430
12277,26744
12278,27204
12279,27724
12280,27283
12281,27234
12282,26627
12283,26747
12284,27039
12285,27843
12286,28087
12287,27168
12288,27167
12289,27277
12290,27119
12291,26053
12292,24848
12293,25929
12294,25584
12295,25185
12296,25764
12297,25499
12298,25659
12299,25839
12300,25431
12301,24206
12302,24631
12303,25137
12304,25554
12305,24999
12306,25376
12307,26568
12308,26633
12309,27242
12310,28364
12311,28090
12312,27559
12313,26546
12314,26153
12315,26113
12316,24990
12317,25351
12318,25662
12319,25400
12320,25429
12321,24754
12322,24856
12323,25867
12324,24559
12325,25180
12326,26119
12327,26394
12328,26630
12329,26990
12330,27125
12331,26938
12332,25732
12333,25203
12334,25059
12335,25083
12336,25748
12337,24706
12338,25624
12339,26078
12340,26722
12341,27252
12342,26747
12343,26427
12344,25904
12345,25267
12346,23410
12347,23195
12348,23067
12349,23026
12350,22785
12351,23001
12352,24080
12353,23944
12354,23958
12355,23793
12356,23778
12357,23180
12358,22086
12359,20986
12360,20454
12361,20821
12362,21529
12363,20479
12364,19997
12365,20874
12366,21407
12367,22626
12368,22790
12369,23466
12370,23121
12371,22675
12372,23477
12373,24027
12374,24625
12375,23136
12376,22210
12377,22842
12378,23422
12379,22697
12380,22832
12381,22299
12382,21736
12383,20679
12384,20379
12385,20192
12386,20250
12387,20107
12388,19087
12389,18711
12390,18746
12391,18287
12392,17060
12393,17033
12394,17772
12395,17898
12396,18635
12397,18420
12398,18828
12399,18366
12400,17795
12401,17747
12402,17606
12403,17068
12404,17381
12405,18147
12406,18601
12407,19240
12408,20123
12409,20351
12410,19834
12411,19017
12412,18992
12413,19838
12414,19481
12415,19599
12416,20724
12417,21251
12418,21804
12419,21721
12420,20478
12421,19610
12422,19454
12423,19511
12424,19460
12425,19614
12426,18574
12427,18450
12428,18213
12429,18537
12430,19444
12431,19628
12432,19608
12433,19568
12434,19523
12435,20028
12436,20305
12437,19581
12438,19218
12439,19355
12440,18884
12441,18974
12442,19059
12443,19418
12444,19762
12445,20071
12446,19709
12447,20127
12448,19784
12449,20156
12450,19968
12451,19563
12452,19668
12453,19571
12454,19543
12455,19006
12456,19552
12457,19397
